Timestamp,Movement,Percentage of Total Movement
10:40:10,4.223880945517026,0.05020935995987782
10:40:10,4.340327398972173,0.05159356135499194
10:40:10,4.217097332631036,0.050128723013521025
10:40:10,5.400017523920153,0.06419011973713837
10:40:10,5.499053463877761,0.06536736199903827
10:40:10,5.866538200333898,0.06973566064440373
10:40:11,5.806783104247426,0.06902535058416706
10:40:11,5.954532963374476,0.0707816562084543
10:40:11,1.2653735446719119,0.015041521436717886
10:40:11,0.26975070206892227,0.0032065321618458677
10:40:11,0.26270032574467567,0.0031227241929938083
10:40:11,0.4204003596629687,0.004997307750348148
10:40:11,5.654966948149697,0.0672207088038806
10:40:11,5.510045065690068,0.06549801939659478
10:40:11,5.71833662498636,0.0679739854600823
10:40:11,5.016000882704924,0.059625305998762854
10:40:11,5.837903416975939,0.06939527838374394
10:40:11,6.465036647688851,0.07685002403823146
10:40:11,6.7876135735161816,0.08068450261197184
10:40:11,6.892692434832045,0.08193357720475407
10:40:11,7.1098095881157315,0.08451445328608742
10:40:11,7.078399954074383,0.08414108631809465
10:40:11,7.368285647998581,0.08758696354361324
10:40:11,7.109773956367838,0.08451402973076494
10:40:11,7.3614526576542865,0.08750573964639066
10:40:11,6.583270122051098,0.07825546778774378
10:40:11,6.58406326657188,0.07826489591302899
10:40:11,6.589049456796692,0.07832416685912223
10:40:11,6.639102964601383,0.07891915393925943
10:40:11,6.501812970332567,0.07728718494438314
10:40:11,6.880411659245015,0.08178759537193508
10:40:11,6.680974530734385,0.07941688210990946
10:40:11,6.744815473452914,0.08017576071337355
10:40:11,6.7624396976865455,0.08038526023051765
10:40:12,6.780907615436121,0.08060478874989555
10:40:12,6.734959699371792,0.08005860492349565
10:40:12,6.73184472162394,0.08002157711872881
10:40:12,6.667330670175126,0.0792546972578981
10:40:12,6.405518407224974,0.07614252948566813
10:40:12,5.837154624151149,0.0693863774679842
10:40:12,5.77047239351695,0.06859372441643606
10:40:12,5.550405158521812,0.06597778065292324
10:40:12,5.460230091903607,0.06490586777525448
10:40:12,5.417224904402641,0.06439466422401098
10:40:12,5.127637581462385,0.06095233374053546
10:40:12,6.372857655523652,0.07575429045623423
10:40:12,6.364310289255465,0.07565268773702791
10:40:12,6.461479876874772,0.07680774463016993
10:40:12,6.484620318494834,0.07708281553721463
10:40:12,6.440892984370774,0.0765630278141608
10:40:12,6.529909712358287,0.07762117149662401
10:40:12,6.463253981343999,0.07682883344660459
10:40:12,6.633226070435407,0.07884929517703773
10:40:12,7.204119129153259,0.08563551274649427
10:40:12,7.109856497024278,0.08451501089325128
10:40:12,7.175424629022241,0.08529442063132087
10:40:12,7.095965005851888,0.08434988245103175
10:40:12,7.097022451977558,0.08436245233494817
10:40:12,6.894083715293838,0.08195011538431271
10:40:12,6.61636684826613,0.07864888925521855
10:40:12,6.604215925233397,0.07850445098239206
10:40:12,6.49236947941614,0.07717492997299148
10:40:12,6.453482524353501,0.07671267993572282
10:40:12,6.369286449899432,0.07571183946128669
10:40:12,6.489657553835846,0.07714269325765748
10:40:12,6.445150751607859,0.07661363998116781
10:40:13,6.505955714852511,0.07733642983397795
10:40:13,6.572954553506986,0.07813284641159637
10:40:13,6.623461938758819,0.07873322874231359
10:40:13,6.709803416761682,0.07975957167300501
10:40:13,6.724224845179527,0.07993099949019661
10:40:13,6.796634597343969,0.08079173570836315
10:40:13,6.857870095484133,0.08151964333836041
10:40:13,6.889309103971209,0.08189335948099569
10:40:13,6.9168768871982556,0.08222105828908158
10:40:13,6.843106410085575,0.08134414710537653
10:40:13,6.872001987014038,0.08168762942459043
10:40:13,6.6866679725804685,0.07948456017061901
10:40:13,6.860303990799395,0.08154857510219678
10:40:13,6.492942419244165,0.07718174052054994
10:40:13,6.54182720274139,0.07776283495072744
10:40:13,6.531677002857825,0.07764217931526038
10:40:13,6.569611623492493,0.07809310893353216
10:40:13,6.625685405476537,0.07875965913706871
10:40:13,7.031208724745769,0.08358012320126619
10:40:13,7.406895704647952,0.08804592208372952
10:40:13,7.522375920868945,0.0894186377969028
10:40:13,7.7686185049172485,0.09234572847474347
10:40:13,7.860756156351065,0.09344097063861369
10:40:13,8.082520356659074,0.09607708626381778
10:40:13,8.14248003159768,0.09678982815709129
10:40:13,8.334799765782542,0.09907593680589787
10:40:13,8.562176986174958,0.10177877451667094
10:40:13,9.335132517993998,0.11096691287347553
10:40:13,9.374228312816566,0.1114316453932799
10:40:13,9.446059823753478,0.11228550804604268
10:40:13,9.432514538837973,0.11212449496474278
10:40:13,9.421473675582355,0.11199325199539312
10:40:14,9.361756466468572,0.11128339229838258
10:40:14,9.330913512042889,0.11091676146267478
10:40:14,8.323683637089824,0.09894379915474429
10:40:14,0.7417313060136711,0.008816975340338835
10:40:14,0.19353769620408845,0.002300586588461975
10:40:14,1.4095853276097496,0.016755769876335154
10:40:14,1.3961251918382402,0.01659576896466698
10:40:14,0.45217435206793166,0.005375005853727795
10:40:14,0.4920178661542406,0.005848626527849582
10:40:14,0.31164023147761055,0.0037044738623246603
10:40:14,0.13415060611799465,0.0015946510231456595
10:40:14,0.5254587570193203,0.006246139087621376
10:40:14,7.207532531682295,0.08567608793279308
10:40:14,7.569573734147436,0.0899796791772793
10:40:14,7.328335221774073,0.08711207200269852
10:40:14,7.934255671264381,0.09431466088906354
10:40:14,7.799649654780494,0.09271459639350103
10:40:14,8.579558777570986,0.10198539222967182
10:40:14,8.665425884565106,0.1030060963023936
10:40:14,8.772567124375804,0.10427968643090145
10:40:14,8.802808053613294,0.10463916098077432
10:40:15,8.887116374816541,0.10564133573463418
10:40:15,8.854803341495678,0.10525723004076402
10:40:15,8.884320209069623,0.1056080976547012
10:40:15,8.638755932862871,0.10268907003617005
10:40:15,8.64627005420418,0.10277839055160938
10:40:15,8.600964153376335,0.10223983837357364
10:40:15,8.615115391569795,0.10240805443399256
10:40:15,8.557497477712705,0.10172314910301768
10:40:15,8.607723341708185,0.10232018498475139
10:40:15,8.569063288587497,0.10186063213554884
10:40:15,8.669762946226205,0.10305765104385511
10:40:15,8.442583465806598,0.10035716387221918
10:40:15,8.405723832273999,0.09991901264781225
10:40:15,8.319284100271503,0.09889150176979969
10:40:15,8.31963201608079,0.09889563745220399
10:40:15,8.269637575374036,0.09830135250387884
10:40:15,8.379769337859264,0.0996104910371288
10:40:15,8.245050469994094,0.09800908507486827
10:40:15,8.302913522815372,0.09869690437776894
10:40:15,8.274926256128635,0.0983642191611416
10:40:15,8.310589543587461,0.0987881493950828
10:40:15,8.277800985097329,0.09839839112371299
10:40:15,8.30296843681023,0.09869755714155899
10:40:15,8.183420951866387,0.09727649372114841
10:40:15,8.185863744637524,0.09730553124922638
10:40:15,8.22266270304249,0.0977429612271391
10:40:15,8.23127522177683,0.09784533841505501
10:40:15,8.249781298682,0.0980653205331029
10:40:15,8.264254611340753,0.09823736509933681
10:40:15,8.271021936786141,0.09831780843655108
10:40:16,8.397579703416119,0.0998222032200231
10:40:16,8.388862725527167,0.09971858432398079
10:40:16,8.39376814704433,0.09977689517077952
10:40:16,8.357691626387709,0.09934805282528901
10:40:16,8.31687352208947,0.09886284717720716
10:40:16,8.253005861509116,0.09810365097796825
10:40:16,8.390366714642013,0.09973646227362404
10:40:16,8.445412128168067,0.10039078824007992
10:40:16,8.451862322024475,0.1004674618275519
10:40:16,8.446711358581236,0.1004062322188111
10:40:16,8.44547477926187,0.10039153297492476
10:40:16,8.424370873956317,0.1001406704170749
10:40:16,8.417197688536849,0.10005540261397376
10:40:16,8.403386549549642,0.09989122931983757
10:40:16,8.328346619619065,0.09899922812429082
10:40:16,8.324024364745771,0.09894784939142148
10:40:16,8.312480823482082,0.09881063107821705
10:40:16,8.329011791241692,0.09900713503309493
10:40:16,8.315925898616781,0.09885158275743293
10:40:16,8.333399512373148,0.09905929196472593
10:40:16,8.278470633173127,0.09840635124420832
10:40:16,8.380292333275584,0.09961670789443468
10:40:16,8.379219664948621,0.09960395706389738
10:40:16,0.028077214913379635,0.00033375443305355007
10:40:16,0.026833659784789902,0.00031897226757902783
10:40:16,0.3228894905137958,0.003838194036618208
10:40:16,0.04021494251222125,0.0004780358514850974
10:40:16,0.06946355981851783,0.0008257147689553429
10:40:17,0.24770563503790846,0.0029444819951444192
10:40:17,0.05665863409597881,0.0006735023526596554
10:40:17,0.04837646694054482,0.0005750520607790538
10:40:17,0.04429748498210253,0.0005265651180685492
10:40:17,0.17578133286136813,0.002089516331001417
10:40:17,0.07902269154748899,0.0009393443650719666
10:40:17,0.23713492958695903,0.0028188278013206404
10:40:17,1.0630336299704461,0.01263630269534228
10:40:17,0.26105837571408186,0.0031032062990982157
10:40:17,0.2221990575202342,0.0026412847818591684
10:40:17,0.13439052042296934,0.0015975028894395671
10:40:17,0.05891549777604257,0.0007003297377953474
10:40:17,0.04348065748172937,0.000516855472716236
10:40:17,0.032794911826042814,0.0003898337936048724
10:40:17,0.09003303215029108,0.001070224511017766
10:40:17,0.05778500882881037,0.0006868915923517624
10:40:18,0.0466211117321754,0.0005541861171951069
10:40:18,0.05684651501851885,0.0006757356970628444
10:40:18,1.5398054374053722,0.0183036990085903
10:40:18,0.37622790522249483,0.004472228872907965
10:40:18,0.09935817277679854,0.0011810726500709563
10:40:18,0.09022688212630144,0.0010725288096827287
10:40:18,0.02716375396024079,0.00032289610385416315
10:40:18,0.015415895204595291,0.00018324906440669926
10:40:18,0.018700173684821478,0.00022228935047280483
10:40:18,0.04676686106313104,0.0005559186424997394
10:40:18,0.028090940588647414,0.0003339175904386898
10:40:18,0.019065199925996847,0.0002266284249340363
10:40:18,0.029168391336249065,0.0003467252697088139
10:40:18,0.023483019488565113,0.00027914313723675926
10:40:18,0.02359357476518477,0.0002804573100912645
10:40:18,0.11607617414002747,0.0013797998772545205
10:40:19,0.04963439560942299,0.0005900050848235852
10:40:19,0.023635543842714206,0.00028095619738189605
10:40:19,0.03136075277421994,0.00037278591536173274
10:40:19,1.5501049320884415,0.018426129314419806
10:40:19,0.35891136454946215,0.004266386796597801
10:40:19,0.12155612927982662,0.0014449402170811391
10:40:19,0.24936212751743841,0.002964172755430602
10:40:19,0.04697840960845657,0.0005584333244233649
10:40:19,0.025619428456788627,0.0003045386747272023
10:40:19,0.10675606839375108,0.0012690115879265323
10:40:19,0.056290219342081144,0.0006691229988777714
10:40:19,0.049109076214352995,0.0005837606023343312
10:40:19,0.05001643259919849,0.0005945463664044462
10:40:19,1.273862469420867,0.015142429460379152
10:40:19,0.5263437764680478,0.006256659332070929
10:40:19,0.1500624166037015,0.0017837950427322298
10:40:20,0.06756230622965173,0.0008031145283117937
10:40:20,0.3440603228163028,0.004089852157061911
10:40:20,0.07708396912740972,0.0009162987316586106
10:40:20,0.1832091419404084,0.002177810850798099
10:40:20,0.11572566772012872,0.0013756334002084233
10:40:20,0.11302526686003891,0.001343533679461295
10:40:20,0.1521077749099713,0.0018081082591251826
10:40:20,0.17809235384529662,0.0021169874851256943
10:40:20,2.604568634361159,0.03096056110237724
10:40:20,1.8976997245668934,0.02255799578529008
10:40:20,1.3981567680116596,0.01661991835256234
